4.9200984020	0.0020413079	6.1826543423	0.0000008846
4.9300986020	0.0019393730	6.1952207129	0.0000010119
4.9400988020	0.0018387752	6.2077870835	0.0000009545
4.9500990020	0.0017476351	6.2203534541	0.0000009566
4.9600992020	0.0016382362	6.2329198247	0.0000010999
4.9700994020	0.0015290912	6.2454861953	0.0000011171
4.9800996020	0.0014304380	6.2580525660	0.0000010583
4.9900998020	0.0013249749	6.2706189366	0.0000011017
5.0001000020	0.0012063614	6.2831853072	0.0000010946
5.0101002020	0.0010924645	6.2957516778	0.0000013033
5.0201004020	0.0009826966	6.3083180484	0.0000010385
5.0301006020	0.0008581427	6.3208844190	0.0000011342
5.0401008020	0.0007399177	6.3334507896	0.0000010818
5.0501010020	0.0006041963	6.3460171603	0.0000011810
5.0601012020	0.0004497111	6.3585835309	0.0000010447
5.0701014020	0.0002881996	6.3711499015	0.0000010019
5.0801016020	0.0001310085	6.3837162721	0.0000009593
5.0901018020	-0.0000096843	6.3962826427	0.0000007959
5.1001020020	-0.0001455757	6.4088490133	0.0000010028
5.1101022020	-0.0002888220	6.4214153839	0.0000009331
5.1201024020	-0.0004235640	6.4339817546	0.0000010450
5.1301026021	-0.0005592038	6.4465481252	0.0000008309
5.1401028021	-0.0006885250	6.4591144958	0.0000009273
5.1501030021	-0.0008000523	6.4716808664	0.0000007406
5.1601032021	-0.0009163300	6.4842472370	0.0000006897
5.1701034021	-0.0010168204	6.4968136076	0.0000006708
5.1801036021	-0.0011269206	6.5093799782	0.0000006051
5.1901038021	-0.0012370149	6.5219463489	0.0000006193
5.2001040021	-0.0013585713	6.5345127195	0.0000007183
5.2101042021	-0.0014621659	6.5470790901	0.0000005282
5.2201044021	-0.0015673332	6.5596454607	0.0000006460
5.2301046021	-0.0016599440	6.5722118313	0.0000004753
5.2401048021	-0.0017584016	6.5847782019	0.0000004927
5.2501050021	-0.0018447319	6.5973445725	0.0000004719
5.2601052021	-0.0019352553	6.6099109432	0.0000004900
5.2701054021	-0.0020146953	6.6224773138	0.0000004746
5.2801056021	-0.0020896417	6.6350436844	0.0000003778
5.2901058021	-0.0021472142	6.6476100550	0.0000003920
5.3001060021	-0.0022067803	6.6601764256	0.0000004814
5.3101062021	-0.0022488661	6.6727427962	0.0000004709
5.3201064021	-0.0022893738	6.6853091668	0.0000003022
5.3301066021	-0.0023307253	6.6978755375	0.0000004521
5.3401068021	-0.0023661442	6.7104419081	0.0000003099
5.3501070021	-0.0023863216	6.7230082787	0.0000003203
5.3601072021	-0.0024118043	6.7355746493	0.0000003206
5.3701074021	-0.0024431828	6.7481410199	0.0000003238
5.3801076022	-0.0024690713	6.7607073905	0.0000003022
5.3901078022	-0.0024970928	6.7732737611	0.0000002781
5.4001080022	-0.0025215197	6.7858401318	0.0000002795
5.4101082022	-0.0025271099	6.7984065024	0.0000002614
5.4201084022	-0.0025351927	6.8109728730	0.0000002687
5.4301086022	-0.0025310439	6.8235392436	0.0000002491
5.4401088022	-0.0025186099	6.8361056142	0.0000002434
5.4501090022	-0.0024912666	6.8486719848	0.0000001977
5.4601092022	-0.0024617916	6.8612383554	0.0000002031
5.4701094022	-0.0024272485	6.8738047261	0.0000002268
5.4801096022	-0.0023735781	6.8863710967	0.0000001721
5.4901098022	-0.0022936484	6.8989374673	0.0000002240
5.5001100022	-0.0021939077	6.9115038379	0.0000002055
5.5101102022	-0.0020977199	6.9240702085	0.0000001941
5.5201104022	-0.0019860710	6.9366365791	0.0000001872
5.5301106022	-0.0018779555	6.9492029497	0.0000001790
5.5401108022	-0.0017776797	6.9617693204	0.0000001644
5.5501110022	-0.0016807469	6.9743356910	0.0000001786
5.5601112022	-0.0015698171	6.9869020616	0.0000001564
5.5701114022	-0.0014683035	6.9994684322	0.0000001293
5.5801116022	-0.0013782059	7.0120348028	0.0000001206
5.5901118022	-0.0012669529	7.0246011734	0.0000001326
5.6001120022	-0.0011599454	7.0371675440	0.0000001441
5.6101122022	-0.0010344605	7.0497339147	0.0000001305
5.6201124022	-0.0009052039	7.0623002853	0.0000001270
5.6301126023	-0.0007860857	7.0748666559	0.0000001134
5.6401128023	-0.0006719637	7.0874330265	0.0000001119
5.6501130023	-0.0005690689	7.0999993971	0.0000001046
5.6601132023	-0.0004586765	7.1125657677	0.0000001275
5.6701134023	-0.0003613429	7.1251321383	0.0000000997
5.6801136023	-0.0002534707	7.1376985090	0.0000001056
5.6901138023	-0.0001567642	7.1502648796	0.0000001107
5.7001140023	-0.0000695589	7.1628312502	0.0000001237
5.7101142023	0.0000313377	7.1753976208	0.0000001015
5.7201144023	0.0001439059	7.1879639914	0.0000000750
5.7301146023	0.0002650274	7.2005303620	0.0000001021
5.7401148023	0.0003813499	7.2130967326	0.0000000924
5.7501150023	0.0004859991	7.2256631033	0.0000000997
5.7601152023	0.0005987160	7.2382294739	0.0000000850
5.7701154023	0.0007250134	7.2507958445	0.0000000888
5.7801156023	0.0008349802	7.2633622151	0.0000000819
5.7901158023	0.0009426467	7.2759285857	0.0000000833
5.8001160023	0.0010607123	7.2884949563	0.0000000915
5.8101162023	0.0011679952	7.3010613269	0.0000000798
5.8201164023	0.0012528171	7.3136276976	0.0000000667
5.8301166023	0.0013421820	7.3261940682	0.0000000650
5.8401168023	0.0014401597	7.3387604388	0.0000000741
5.8501170023	0.0015250735	7.3513268094	0.0000000795
5.8601172023	0.0015892495	7.3638931800	0.0000000740
5.8701174023	0.0016332540	7.3764595506	0.0000000686
5.8801176024	0.0016792886	7.3890259212	0.0000000680
5.8901178024	0.0017183765	7.4015922919	0.0000000606
5.9001180024	0.0017620515	7.4141586625	0.0000000708
5.9101182024	0.0017864451	7.4267250331	0.0000000640
5.9201184024	0.0017964883	7.4392914037	0.0000000606
5.9301186024	0.0018147478	7.4518577743	0.0000000580
5.9401188024	0.0018334132	7.4644241449	0.0000000516
5.9501190024	0.0018274714	7.4769905155	0.0000000637
5.9601192024	0.0018071905	7.4895568862	0.0000000566
5.9701194024	0.0017818127	7.5021232568	0.0000000493
5.9801196024	0.0017433319	7.5146896274	0.0000000542
5.9901198024	0.0016875459	7.5272559980	0.0000000493
6.0001200024	0.0016370049	7.5398223686	0.0000000557
6.0101202024	0.0015825643	7.5523887392	0.0000000554
6.0201204024	0.0015072591	7.5649551098	0.0000000505
6.0301206024	0.0014405069	7.5775214805	0.0000000446
6.0401208024	0.0013537826	7.5900878511	0.0000000506
6.0501210024	0.0012664154	7.6026542217	0.0000000466
6.0601212024	0.0011915446	7.6152205923	0.0000000444
6.0701214024	0.0011100629	7.6277869629	0.0000000440
6.0801216024	0.0010314684	7.6403533335	0.0000000399
6.0901218024	0.0009320093	7.6529197041	0.0000000448
6.1001220024	0.0008259775	7.6654860748	0.0000000377
6.1101222024	0.0007174757	7.6780524454	0.0000000421
6.1201224024	0.0006161399	7.6906188160	0.0000000423
6.1301226025	0.0005139368	7.7031851866	0.0000000406
6.1401228025	0.0004025593	7.7157515572	0.0000000360
6.1501230025	0.0002919014	7.7283179278	0.0000000430
6.1601232025	0.0001909004	7.7408842984	0.0000000360
6.1701234025	0.0000893886	7.7534506691	0.0000000329
6.1801236025	-0.0000073879	7.7660170397	0.0000000377
6.1901238025	-0.0001037867	7.7785834103	0.0000000383
6.2001240025	-0.0001905189	7.7911497809	0.0000000359
6.2101242025	-0.0002793993	7.8037161515	0.0000000307
6.2201244025	-0.0003572247	7.8162825221	0.0000000302
6.2301246025	-0.0004397437	7.8288488927	0.0000000387
6.2401248025	-0.0005216650	7.8414152634	0.0000000289
6.2501250025	-0.0006109466	7.8539816340	0.0000000320
6.2601252025	-0.0007136819	7.8665480046	0.0000000451
6.2701254025	-0.0008128609	7.8791143752	0.0000000320
6.2801256025	-0.0009251349	7.8916807458	0.0000000297
6.2901258025	-0.0010405547	7.9042471164	0.0000000308
6.3001260025	-0.0011668019	7.9168134870	0.0000000262
6.3101262025	-0.0012972859	7.9293798577	0.0000000265
6.3201264025	-0.0014263415	7.9419462283	0.0000000336
6.3301266025	-0.0015645217	7.9545125989	0.0000000263
6.3401268025	-0.0017077187	7.9670789695	0.0000000265
6.3501270025	-0.0018307338	7.9796453401	0.0000000294
6.3601272025	-0.0019393016	7.9922117107	0.0000000261
6.3701274025	-0.0020530659	8.0047780813	0.0000000265
6.3801276026	-0.0021611421	8.0173444520	0.0000000200
6.3901278026	-0.0022440656	8.0299108226	0.0000000232
6.4001280026	-0.0023220488	8.0424771932	0.0000000240
6.4101282026	-0.0023790013	8.0550435638	0.0000000236
6.4201284026	-0.0024359626	8.0676099344	0.0000000222
6.4301286026	-0.0024662720	8.0801763050	0.0000000244
6.4401288026	-0.0024877044	8.0927426756	0.0000000235
6.4501290026	-0.0025151977	8.1053090463	0.0000000196
6.4601292026	-0.0025161010	8.1178754169	0.0000000233
6.4701294026	-0.0025169473	8.1304417875	0.0000000194
6.4801296026	-0.0025197348	8.1430081581	0.0000000191
6.4901298026	-0.0025228250	8.1555745287	0.0000000227
6.5001300026	-0.0025124716	8.1681408993	0.0000000187
6.5101302026	-0.0024907005	8.1807072699	0.0000000186
6.5201304026	-0.0024549014	8.1932736406	0.0000000193
6.5301306026	-0.0024231921	8.2058400112	0.0000000168
6.5401308026	-0.0023654015	8.2184063818	0.0000000185
6.5501310026	-0.0022839472	8.2309727524	0.0000000143
6.5601312026	-0.0022015618	8.2435391230	0.0000000176
6.5701314026	-0.0021150493	8.2561054936	0.0000000178
6.5801316026	-0.0020197474	8.2686718642	0.0000000198
6.5901318026	-0.0019004261	8.2812382349	0.0000000179
6.6001320026	-0.0017572917	8.2938046055	0.0000000183
6.6101322026	-0.0016055720	8.3063709761	0.0000000165
6.6201324026	-0.0014567098	8.3189373467	0.0000000176
6.6301326027	-0.0013166188	8.3315037173	0.0000000168
6.6401328027	-0.0011807858	8.3440700879	0.0000000158
6.6501330027	-0.0010475467	8.3566364585	0.0000000173
6.6601332027	-0.0009207966	8.3692028292	0.0000000161
6.6701334027	-0.0007753118	8.3817691998	0.0000000152
6.6801336027	-0.0006297025	8.3943355704	0.0000000143
6.6901338027	-0.0004801761	8.4069019410	0.0000000144
6.7001340027	-0.0003185708	8.4194683116	0.0000000140
6.7101342027	-0.0001683290	8.4320346822	0.0000000150
6.7201344027	-0.0000317024	8.4446010528	0.0000000192
6.7301346027	0.0001112902	8.4571674235	0.0000000170
6.7401348027	0.0002642661	8.4697337941	0.0000000154
6.7501350027	0.0004309105	8.4823001647	0.0000000142
6.7601352027	0.0005799989	8.4948665353	0.0000000150
6.7701354027	0.0007302312	8.5074329059	0.0000000153
6.7801356027	0.0008849286	8.5199992765	0.0000000138
6.7901358027	0.0010248582	8.5325656471	0.0000000145
6.8001360027	0.0011588229	8.5451320178	0.0000000141
6.8101362027	0.0012898481	8.5576983884	0.0000000138
6.8201364027	0.0014149776	8.5702647590	0.0000000132
6.8301366027	0.0015216319	8.5828311296	0.0000000155
6.8401368027	0.0016332895	8.5953975002	0.0000000139
6.8501370027	0.0017523096	8.6079638708	0.0000000144
6.8601372027	0.0018594843	8.6205302415	0.0000000142
6.8701374027	0.0019574148	8.6330966121	0.0000000147
6.8801376028	0.0020623564	8.6456629827	0.0000000118
6.8901378028	0.0021671157	8.6582293533	0.0000000132
6.9001380028	0.0022669523	8.6707957239	0.0000000113
6.9101382028	0.0023734823	8.6833620945	0.0000000126
6.9201384028	0.0024655103	8.6959284651	0.0000000111
6.9301386028	0.0025381459	8.7084948358	0.0000000111
6.9401388028	0.0025890700	8.7210612064	0.0000000120
6.9501390028	0.0026136306	8.7336275770	0.0000000120
6.9601392028	0.0026372530	8.7461939476	0.0000000138
6.9701394028	0.0026333061	8.7587603182	0.0000000142
6.9801396028	0.0026121129	8.7713266888	0.0000000098
6.9901398028	0.0025682372	8.7838930594	0.0000000104
7.0001400028	0.0025126992	8.7964594301	0.0000000116
7.0101402028	0.0024354120	8.8090258007	0.0000000112
7.0201404028	0.0023511127	8.8215921713	0.0000000095
7.0301406028	0.0022560906	8.8341585419	0.0000000103
7.0401408028	0.0021416765	8.8467249125	0.0000000105
7.0501410028	0.0020151673	8.8592912831	0.0000000108
7.0601412028	0.0018786813	8.8718576537	0.0000000118
7.0701414028	0.0017222717	8.8844240244	0.0000000103
7.0801416028	0.0015671866	8.8969903950	0.0000000101
7.0901418028	0.0014112748	8.9095567656	0.0000000113
7.1001420028	0.0012361276	8.9221231362	0.0000000102
7.1101422028	0.0010582295	8.9346895068	0.0000000094
7.1201424028	0.0008884444	8.9472558774	0.0000000101
7.1301426029	0.0007298761	8.9598222480	0.0000000095
7.1401428029	0.0005765861	8.9723886187	0.0000000095
7.1501430029	0.0004152462	8.9849549893	0.0000000083
7.1601432029	0.0002662566	8.9975213599	0.0000000090
7.1701434029	0.0001280462	9.0100877305	0.0000000073
7.1801436029	0.0000041793	9.0226541011	0.0000000089
7.1901438029	-0.0001312064	9.0352204717	0.0000000079
7.2001440029	-0.0002738367	9.0477868423	0.0000000081
7.2101442029	-0.0004141078	9.0603532130	0.0000000101
7.2201444029	-0.0005373736	9.0729195836	0.0000000094
7.2301446029	-0.0006535440	9.0854859542	0.0000000085
7.2401448029	-0.0007800660	9.0980523248	0.0000000075
7.2501450029	-0.0009056370	9.1106186954	0.0000000095
7.2601452029	-0.0010387130	9.1231850660	0.0000000092
7.2701454029	-0.0011661513	9.1357514366	0.0000000074
7.2801456029	-0.0012721485	9.1483178073	0.0000000090
7.2901458029	-0.0013752157	9.1608841779	0.0000000076
7.3001460029	-0.0014678407	9.1734505485	0.0000000080
7.3101462029	-0.0015542505	9.1860169191	0.0000000083
7.3201464029	-0.0016178210	9.1985832897	0.0000000083
7.3301466029	-0.0016676561	9.2111496603	0.0000000077
7.3401468029	-0.0017071054	9.2237160309	0.0000000078
7.3501470029	-0.0017474493	9.2362824016	0.0000000076
7.3601472029	-0.0017798054	9.2488487722	0.0000000077
7.3701474029	-0.0017894859	9.2614151428	0.0000000082
7.3801476030	-0.0017901850	9.2739815134	0.0000000066
7.3901478030	-0.0017840123	9.2865478840	0.0000000084
7.4001480030	-0.0017636149	9.2991142546	0.0000000064
7.4101482030	-0.0017345917	9.3116806252	0.0000000070
7.4201484030	-0.0016875481	9.3242469959	0.0000000069
7.4301486030	-0.0016451086	9.3368133665	0.0000000081
7.4401488030	-0.0015837246	9.3493797371	0.0000000069
7.4501490030	-0.0014992410	9.3619461077	0.0000000068
7.4601492030	-0.0014188261	9.3745124783	0.0000000072
7.4701494030	-0.0013374841	9.3870788489	0.0000000062
7.4801496030	-0.0012392743	9.3996452195	0.0000000060
7.4901498030	-0.0011451970	9.4122115902	0.0000000062
7.5001500030	-0.0010348301	9.4247779608	0.0000000071
7.5101502030	-0.0009301048	9.4373443314	0.0000000051
7.5201504030	-0.0008326573	9.4499107020	0.0000000068
7.5301506030	-0.0007211276	9.4624770726	0.0000000056
7.5401508030	-0.0006168591	9.4750434432	0.0000000063
7.5501510030	-0.0005170953	9.4876098138	0.0000000062
7.5601512030	-0.0004200278	9.5001761845	0.0000000070
7.5701514030	-0.0003270499	9.5127425551	0.0000000054
7.5801516030	-0.0002309238	9.5253089257	0.0000000071
7.5901518030	-0.0001249179	9.5378752963	0.0000000060
7.6001520030	-0.0000093244	9.5504416669	0.0000000050
7.6101522030	0.0001132828	9.5630080375	0.0000000062
7.6201524030	0.0002401988	9.5755744081	0.0000000058
7.6301526031	0.0003735248	9.5881407788	0.0000000055
7.6401528031	0.0005141876	9.6007071494	0.0000000056
7.6501530031	0.0006410214	9.6132735200	0.0000000061
7.6601532031	0.0007683072	9.6258398906	0.0000000058
7.6701534031	0.0008886787	9.6384062612	0.0000000041
7.6801536031	0.0010088450	9.6509726318	0.0000000056
7.6901538031	0.0011378608	9.6635390024	0.0000000051
7.7001540031	0.0012550893	9.6761053731	0.0000000049
7.7101542031	0.0013577272	9.6886717437	0.0000000063
7.7201544031	0.0014612838	9.7012381143	0.0000000039
7.7301546031	0.0015756837	9.7138044849	0.0000000054
7.7401548031	0.0016723333	9.7263708555	0.0000000048
7.7501550031	0.0017756497	9.7389372261	0.0000000054
7.7601552031	0.0018589647	9.7515035967	0.0000000051
7.7701554031	0.0019230942	9.7640699674	0.0000000054
7.7801556031	0.0019649008	9.7766363380	0.0000000050
7.7901558031	0.0019814112	9.7892027086	0.0000000052
7.8001560031	0.0019965227	9.8017690792	0.0000000044
7.8101562031	0.0020133833	9.8143354498	0.0000000045
7.8201564031	0.0020312052	9.8269018204	0.0000000046
7.8301566031	0.0020337984	9.8394681910	0.0000000047
7.8401568031	0.0020413002	9.8520345617	0.0000000053
7.8501570031	0.0020430305	9.8646009323	0.0000000048
7.8601572031	0.0020342922	9.8771673029	0.0000000046
7.8701574031	0.0020210396	9.8897336735	0.0000000051
7.8801576032	0.0019939069	9.9023000441	0.0000000047
7.8901578032	0.0019502922	9.9148664147	0.0000000041
7.9001580032	0.0019137385	9.9274327853	0.0000000042
7.9101582032	0.0018713313	9.9399991560	0.0000000038
7.9201584032	0.0018277467	9.9525655266	0.0000000040
7.9301586032	0.0017798612	9.9651318972	0.0000000046
7.9401588032	0.0017207593	9.9776982678	0.0000000045
7.9501590032	0.0016480367	9.9902646384	0.0000000048
7.9601592032	0.0015773388	10.0028310090	0.0000000047
7.9701594032	0.0015167258	10.0153973796	0.0000000049
7.9801596032	0.0014363904	10.0279637503	0.0000000041
7.9901598032	0.0013485245	10.0405301209	0.0000000048
8.0001600032	0.0012565569	10.0530964915	0.0000000037
8.0101602032	0.0011694244	10.0656628621	0.0000000039
8.0201604032	0.0010617693	10.0782292327	0.0000000051
8.0301606032	0.0009633390	10.0907956033	0.0000000047
8.0401608032	0.0008574983	10.1033619739	0.0000000044
8.0501610032	0.0007535621	10.1159283446	0.0000000038
8.0601612032	0.0006565157	10.1284947152	0.0000000038
8.0701614032	0.0005681403	10.1410610858	0.0000000038
8.0801616032	0.0004671225	10.1536274564	0.0000000037
8.0901618032	0.0003492607	10.1661938270	0.0000000044
8.1001620032	0.0002276198	10.1787601976	0.0000000043
8.1101622032	0.0000945020	10.1913265682	0.0000000042
8.1201624032	-0.0000544626	10.2038929389	0.0000000043
8.1301626033	-0.0001903039	10.2164593095	0.0000000027
8.1401628033	-0.0003325368	10.2290256801	0.0000000038
8.1501630033	-0.0004791419	10.2415920507	0.0000000042
8.1601632033	-0.0006294675	10.2541584213	0.0000000030
8.1701634033	-0.0007647623	10.2667247919	0.0000000038
8.1801636033	-0.0009061562	10.2792911625	0.0000000036
8.1901638033	-0.0010576188	10.2918575332	0.0000000038
8.2001640033	-0.0012060994	10.3044239038	0.0000000040
8.2101642033	-0.0013596661	10.3169902744	0.0000000033
8.2201644033	-0.0015129090	10.3295566450	0.0000000036
8.2301646033	-0.0016757865	10.3421230156	0.0000000036
8.2401648033	-0.0018304597	10.3546893862	0.0000000036
8.2501650033	-0.0019714265	10.3672557568	0.0000000033
8.2601652033	-0.0021185343	10.3798221275	0.0000000035
8.2701654033	-0.0022396646	10.3923884981	0.0000000035
8.2801656033	-0.0023576031	10.4049548687	0.0000000033
8.2901658033	-0.0024568718	10.4175212393	0.0000000032
8.3001660033	-0.0025423973	10.4300876099	0.0000000031
8.3101662033	-0.0026237762	10.4426539805	0.0000000036
8.3201664033	-0.0026815849	10.4552203511	0.0000000035
8.3301666033	-0.0027370413	10.4677867218	0.0000000036
8.3401668033	-0.0027749697	10.4803530924	0.0000000036
8.3501670033	-0.0028024487	10.4929194630	0.0000000033
8.3601672033	-0.0028352973	10.5054858336	0.0000000038
8.3701674033	-0.0028652304	10.5180522042	0.0000000027
8.3801676034	-0.0028791551	10.5306185748	0.0000000032
8.3901678034	-0.0028881817	10.5431849454	0.0000000030
8.4001680034	-0.0028871315	10.5557513161	0.0000000030
8.4101682034	-0.0028671336	10.5683176867	0.0000000031
8.4201684034	-0.0028467884	10.5808840573	0.0000000033
8.4301686034	-0.0028066739	10.5934504279	0.0000000034
8.4401688034	-0.0027470252	10.6060167985	0.0000000032
8.4501690034	-0.0026661516	10.6185831691	0.0000000032
8.4601692034	-0.0025739046	10.6311495397	0.0000000030
8.4701694034	-0.0024623350	10.6437159104	0.0000000030
8.4801696034	-0.0023479747	10.6562822810	0.0000000028
8.4901698034	-0.0022294715	10.6688486516	0.0000000034
8.5001700034	-0.0020874795	10.6814150222	0.0000000030
8.5101702034	-0.0019513475	10.6939813928	0.0000000027
8.5201704034	-0.0018178652	10.7065477634	0.0000000023
8.5301706034	-0.0016735819	10.7191141340	0.0000000029
8.5401708034	-0.0015287073	10.7316805047	0.0000000025
8.5501710034	-0.0013637737	10.7442468753	0.0000000029
8.5601712034	-0.0011889607	10.7568132459	0.0000000029
